season,holiday,workingday,weather,temp,humidity,windspeed,count,datetime_hour
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,2.496562979219088,-1.6493244738580133,-0.35783048923398475,-0.22022012209244005,1.9459101490553132,-1.235079988725129
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,2.496562979219088,-1.6493244738580133,-0.35783048923398475,-0.22022012209244005,0,-1.0904843512255402
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-1.7545661532095975,0.6294372242657622,-0.22022012209244005,1.6094379124341003,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-1.7545661532095975,0.6294372242657622,-0.22022012209244005,0.6931471805599453,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-1.7545661532095975,0.6294372242657622,-0.7101315328531478,2.1972245773362196,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,2.496562979219088,-1.7545661532095975,1.6167049377655092,-0.7101315328531478,2.70805020110221,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,2.496562979219088,-1.7545661532095975,1.6167049377655092,-0.7101315328531478,2.995732273553991,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-1.6493244738580133,0.9412059758972612,-0.22022012209244005,4.110873864173311,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-1.544082794506429,0.369629931239513,1.6171528237923583,4.127134385045092,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-1.544082794506429,-0.14998465481298542,1.3717868073477157,4.584967478670572,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.544082794506429,-0.929406533891733,1.1272414130316506,4.624972813284271,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.544082794506429,-1.5529440371547312,2.4738823260271636,4.553876891600541,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.544082794506429,-1.5529440371547312,2.107064234553066,4.30406509320417,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.6493244738580133,-1.7088284129704805,2.107064234553066,4.330733340286331,0.644663298769524
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.7545661532095975,-1.2931367441284818,2.963793736787871,4.23410650459726,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.8598078325611818,-1.1892138269179822,0.881875396587008,4.007333185232471,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.8598078325611818,-1.3450982027337317,0.5142366829843329,3.4011973816621555,1.07845021126829
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.965049511912766,-1.3450982027337317,0.5142366829843329,3.332204510175204,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.965049511912766,-1.1892138269179822,1.3717868073477157,3.6109179126442243,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.965049511912766,-1.3450982027337317,1.6171528237923583,3.5263605246161616,1.512237123767056
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.0702911912643507,-1.1892138269179822,2.107064234553066,3.091042453358316,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.0702911912643507,-1.0333294511022326,1.6171528237923583,3.2188758248682006,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.0702911912643507,-1.0333294511022326,2.2293369317110985,2.4849066497880004,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.0702911912643507,-0.8254836166812334,2.2293369317110985,2.3978952727983707,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.0702911912643507,-0.8254836166812334,1.8616982181084234,1.3862943611198906,-1.235079988725129
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.1755328706159345,-0.4617534064444844,0.024325272223624992,0,-1.0904843512255402
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.1755328706159345,-0.4617534064444844,0.024325272223624992,0,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.0702911912643507,-0.6695992408654838,0.7596026994289754,0,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.1755328706159345,-0.4617534064444844,0.024325272223624992,1.791759469228055,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-2.0702911912643507,-0.6695992408654838,0.7596026994289754,2.302585092994046,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.965049511912766,-0.8254836166812334,2.719248342471806,2.9444389791664403,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.8598078325611818,-0.9813679924969828,1.6171528237923583,3.8918202981106265,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.7545661532095975,-1.1372523683127325,2.719248342471806,3.8918202981106265,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.6493244738580133,-1.2931367441284818,2.107064234553066,4.418840607796598,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.544082794506429,-1.4490211199442313,2.107064234553066,4.31748811353631,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.4388411151548446,-1.5529440371547312,2.2293369317110985,4.276666119016055,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.4388411151548446,-1.3970596613389816,1.3717868073477157,4.406719247264253,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.544082794506429,-1.4490211199442313,2.107064234553066,4.5217885770490405,0.644663298769524
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.6493244738580133,-1.2931367441284818,1.6171528237923583,4.127134385045092,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.7545661532095975,-1.1372523683127325,1.1272414130316506,3.871201010907891,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.7545661532095975,-0.9813679924969828,1.1272414130316506,3.713572066704308,1.07845021126829
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.8598078325611818,-0.8254836166812334,0.5142366829843329,3.6375861597263857,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.8598078325611818,-0.8254836166812334,1.8616982181084234,2.995732273553991,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.8598078325611818,-0.8254836166812334,0.881875396587008,2.70805020110221,1.512237123767056
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.965049511912766,-0.6176377822602339,0.024325272223624992,1.791759469228055,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.965049511912766,-0.6176377822602339,0.7596026994289754,1.6094379124341003,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.965049511912766,-0.6176377822602339,0.7596026994289754,0,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.965049511912766,-0.6176377822602339,0.2696912886682677,1.0986122886681098,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.965049511912766,-0.6176377822602339,0.2696912886682677,0,-1.235079988725129
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-2.0702911912643507,-0.4097919478392346,-0.46558613853708253,1.0986122886681098,-1.0904843512255402
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-2.0702911912643507,-0.4097919478392346,0.5142366829843329,1.0986122886681098,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.965049511912766,-0.6176377822602339,0.7596026994289754,3.4339872044851463,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.965049511912766,-0.6176377822602339,0.2696912886682677,4.343805421853684,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.965049511912766,-0.6176377822602339,0.7596026994289754,5.236441962829949,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.8598078325611818,-0.6176377822602339,0.5142366829843329,4.543294782270004,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.8598078325611818,-0.6176377822602339,0.881875396587008,3.4339872044851463,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,-0.7735221580759835,0.7596026994289754,3.4011973816621555,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.544082794506429,-1.1372523683127325,0.7596026994289754,3.9512437185814275,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.544082794506429,-1.1372523683127325,0.7596026994289754,3.9889840465642745,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.544082794506429,-1.1372523683127325,0.2696912886682677,3.8501476017100584,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.544082794506429,-1.1372523683127325,0.2696912886682677,3.8066624897703196,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.544082794506429,-1.1372523683127325,-0.46558613853708253,4.30406509320417,0.644663298769524
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.544082794506429,-1.1372523683127325,-0.7101315328531478,5.181783550292085,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.544082794506429,-1.1372523683127325,0.2696912886682677,5.043425116919247,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.7545661532095975,-0.7735221580759835,-0.22022012209244005,4.553876891600541,1.07845021126829
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.7545661532095975,-0.6176377822602339,-0.22022012209244005,4.30406509320417,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.8598078325611818,-0.14998465481298542,0.024325272223624992,3.6375861597263857,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.8598078325611818,-0.14998465481298542,-0.22022012209244005,3.1780538303479458,1.512237123767056
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.8598078325611818,-0.14998465481298542,-0.22022012209244005,2.8903717578961645,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.8598078325611818,-0.14998465481298542,-0.7101315328531478,2.4849066497880004,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.8598078325611818,-0.14998465481298542,-0.22022012209244005,1.0986122886681098,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,-0.35783048923398475,0.024325272223624992,1.0986122886681098,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,-0.35783048923398475,-0.46558613853708253,1.791759469228055,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,-0.35783048923398475,-0.46558613853708253,3.295836866004329,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,-0.35783048923398475,-1.5676816572165306,4.59511985013459,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.6493244738580133,-0.5656763236549841,-0.8324042300111804,5.37989735354046,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.6493244738580133,-0.5656763236549841,-0.22022012209244005,4.867534450455582,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.544082794506429,-0.5656763236549841,-0.22022012209244005,3.9889840465642745,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.544082794506429,-0.7735221580759835,-0.46558613853708253,3.5553480614894135,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.544082794506429,-0.5656763236549841,-0.7101315328531478,4.04305126783455,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.544082794506429,-0.14998465481298542,-0.8324042300111804,3.9512437185814275,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.544082794506429,-0.14998465481298542,-0.8324042300111804,4.143134726391533,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,0.9412059758972612,-0.8324042300111804,3.8501476017100584,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,1.2529747275287602,0.2696912886682677,4.330733340286331,0.644663298769524
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,1.2529747275287602,0.2696912886682677,4.912654885736052,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-1.7545661532095975,1.6167049377655092,-0.7101315328531478,4.553876891600541,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-1.7545661532095975,1.6167049377655092,-1.5676816572165306,3.9318256327243257,1.07845021126829
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-1.7545661532095975,1.6167049377655092,0.024325272223624992,3.4657359027997265,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-1.7545661532095975,1.2529747275287602,-0.8324042300111804,2.995732273553991,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-1.7545661532095975,1.6167049377655092,-0.7101315328531478,3.367295829986474,1.512237123767056
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-1.7545661532095975,1.6167049377655092,-0.8324042300111804,2.9444389791664403,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,1.2529747275287602,-0.8324042300111804,1.9459101490553132,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.7545661532095975,1.2529747275287602,-0.7101315328531478,1.791759469228055,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.8598078325611818,1.2529747275287602,-0.46558613853708253,0,-1.3796756262247176
